"day","county","max_temp_f","min_temp_f","avg_wind_speed_kts","min_rh","avg_rh","max_rh","max_wind_speed_kts","max_wind_gust_kts"
2022-11-20,"Brevard County",72.3,60.8,13.3555993,52.772587,76.088226,100,22,29
2022-11-20,"Broward County",84,68,11.34014,66.39086,89.4679,100,24.331335,32.152122
2022-11-20,"Charlotte County",67,57.2,12.2258545,62.961964,86.64311,100,19.117477,26.069286
2022-11-20,"Citrus County",55.4,48.2,6.3954703,50.361107,79.762148,100,13,17
2022-11-20,"Collier County",71,64.4,12.658365,68.08568,84.3691666666667,100,21,28.676216
2022-11-20,"Duval County",60,47,7.53781458,42.651405,70.095524,100,18,19.986454
2022-11-20,"Escambia County",53,38,7.55753135,40.780064,57.968522,86.27629,14,21
2022-11-20,"Franklin County",50,43,8.602865,62.82853,81.58869,100,13.034643,17.379524
2022-11-20,"Gadsden County",48.2,39.2,4.390244,52.99707,76.67022,100,8,15
2022-11-20,"Hendry County",69.3,63.5,12.790941,71.92133,88.86979,96.564804,19,26
2022-11-20,"Hernando County",57,50,7.994581,48.73428,76.959656,96.729576,14.772596,20.85543
2022-11-20,"Hillsborough County",62.6,51.6,9.065969,38.86504,72.2989083333333,94.29033,18,25.200312
2022-11-20,"Indian River County",74,64.8,12.5360055,64.538185,83.035945,100,20.85543,27.80724
2022-11-20,"Jackson County",48,36,6.082834,47.322407,69.12054,93.031395,13.034643,16.51055
2022-11-20,"Lake County",57,51,8.863558,50.879093,75.92689,96.00036,13.034643,18.2485
2022-11-20,"Lee County",70,62,12.12221875,62.797375,82.999198,96.878845,21.724405,28.676216
2022-11-20,"Leon County",50,42,5.4745502,55.937107,72.53362,93.05812,10.427715,13.034643
2022-11-20,"Manatee County",63,54,11.209793,45.355434,75.98079,93.64554,18.2485,27.80724
2022-11-20,"Marion County",59,50,5.9413,54.703506,77.46969,92.8002,11,18.2485
2022-11-20,"Martin County",75.6,68,11.501045,59.03826,74.13401,88.259766,16,25
2022-11-20,"Miami-Dade County",78,69,8.95111975,71.032486,94.103715,100,19.117477,25
2022-11-20,"Monroe County",87,6.8,11.70909925,65.26648,86.08183,100,19.117477,30.41417
2022-11-20,"Nassau County",53.6,50,7.4982576,58.02325,68.960594,81.60587,13,17
2022-11-20,"Okaloosa County",53,32.7,7.0579287,42.158836,66.3109908,93.398476,17.379524,26.069286
2022-11-20,"Okeechobee County",73.4,62.6,9.526133,73.44011,95.25849,100,14,24
2022-11-20,"Orange County",61,55,9.86288,55.281483,77.054483,96.78369,15.641572,19.986454
2022-11-20,"Osceola County",61,55,8.064763,57.372875,77.92791,96.78369,15,19
2022-11-20,"Palm Beach County",78.1,66.2,10.644714,61.918896,84.679545,100,21,30
2022-11-20,"Pasco County",57.2,50.7,8.84669,45.64667,77.72554,97.82788,12,18
2022-11-20,"Pinellas County",63,50,11.0096188,41.130135,76.906932,100,22.593382,27.80724
2022-11-20,"Polk County",72,53,9.84525575,45.670044,78.62652525,100,15.641572,22.593382
2022-11-20,"Putnam County",51.8,44.6,4.7770033,57.77107,80.092255,100,9,16
2022-11-20,"Santa Rosa County",52,34,5.4178275,40.6187,63.945054,96.24436,12,18
2022-11-20,"Sarasota County",64.4,53.6,14.95122,72.381,90.21489,100,21,29
2022-11-20,"Seminole County",59,55,8.950456,61.953804,80.98275,100,13.90362,19.986454
2022-11-20,"St. Johns County",58,50,8.1915045,56.6566,78.55819,100,16,19.117477
2022-11-20,"St. Lucie County",74,66,7.994581,66.03794,82.50907,93.28895,13.034643,25.200312
2022-11-20,"Suwannee County",50,42.8,3.620209,65.82855,82.05352,100,6,10
2022-11-20,"Volusia County",64.4,52.5,9.23281455,53.44585,77.17816875,100,19.117477,22.593382
2022-11-20,"Walton County",46.8,38.1,4.432056,45.79154,69.25778,97.356575,11,16
2022-11-21,"Alachua County",74,47,6.95181,61.150173,78.70804,93.12406,13.034643,16.51055
2022-11-21,"Bay County",71.6,38,7.42419716666667,48.730923,63.8167056666667,83.00197,12,13.90362
2022-11-21,"Bradford County",71.6,46.4,6.937282,72.74046,88.86949,100,11,16
2022-11-21,"Brevard County",78.8,66.2,9.5658602,65.32855,83.446123,100,18.2485,22.593382
2022-11-21,"Broward County",80,68,11.600833,71.34513,86.573245,100,20.85543,27.80724
2022-11-21,"Charlotte County",77,60.8,10.707474,76.52757,89.863757,100,19.117477,26.938263
2022-11-21,"Citrus County",78.8,50,7.0261327,54.051514,83.21844,100,13,16
2022-11-21,"Collier County",83,66.2,9.58759366666667,65.026215,85.70691,100,18.2485,22.593382
2022-11-21,"Columbia County",69.8,41,5.5923343,59.973083,76.087074,93.693306,10,15
2022-11-21,"Dixie County",74,46,7.7338886,57.909664,74.92734,91.4715,10.427715,14.772596
2022-11-21,"Duval County",73.4,45,9.3075108,31.28369,82.6630378,100,18.2485,27
2022-11-21,"Escambia County",68,34,5.8835146,23.81689,49.831675,81.45678,10.427715,14.772596
2022-11-21,"Franklin County",71,40,7.0387077,60.77762,74.85703,96.41831,12.165668,15.641572
2022-11-21,"Gadsden County",68,37.4,5.181185,52.511654,69.79492,87.5587,8,14
2022-11-21,"Hendry County",76.6,65.5,10.045296,81.94516,92.176506,96.577675,17,20
2022-11-21,"Hernando County",78,51,9.471841,61.918896,81.600044,96.729576,18.2485,26.069286
2022-11-21,"Hillsborough County",80.6,53.6,8.93868443333333,57.842686,78.487298,93.83344,18,22
2022-11-21,"Indian River County",78,70.5,10.028136,75.28279,86.37494,100,18.2485,23.462358
2022-11-21,"Jackson County",67,33,5.387653,50.03228,68.09316,82.85773,11.296691,14.772596
2022-11-21,"Lake County",80,53,8.77666,58.037228,80.80578,93.53832,14.772596,19.117477
2022-11-21,"Lee County",82,64,10.036676,67.177505,86.3284825,96.903595,18.2485,24.331335
2022-11-21,"Leon County",70,41,5.0400624,52.671318,62.806053,75.01524,8.689762,12.165668
2022-11-21,"Levy County",76.5,48,7.759582,59.524727,80.99157,93.465836,12,18
2022-11-21,"Manatee County",80,58,11.296691,62.030624,79.10652,90.04272,19.986454,27.80724
2022-11-21,"Marion County",77,49,6.041929,62.300663,81.7486,93.83344,11,17.379524
2022-11-21,"Martin County",80.6,71.6,11.312195,61.58435,80.62129,94.05696,17,21
2022-11-21,"Miami-Dade County",78.8,72,9.13087475,76.193085,88.605625,100,18.2485,24
2022-11-21,"Monroe County",86,71.6,10.57498825,69.685555,90.48311,100,20.85543,30
2022-11-21,"Nassau County",64.4,50,10.731708,76.176926,84.87679,93.74054,18,23
2022-11-21,"Okaloosa County",70,28.9,4.83819314,26.916283,56.7032226,90.22905,11.296691,17.379524
2022-11-21,"Okeechobee County",75.2,64.4,5.87108,94.14301,99.67348,100,10,18
2022-11-21,"Orange County",78,57,9.7759825,61.999435,83.4784325,96.81093,18.2485,23.462358
2022-11-21,"Osceola County",77,57,8.683147,68.63514,84.94064,96.13254,17,19
2022-11-21,"Palm Beach County",82,69.8,9.89736025,69.18237,80.29596275,100,20.85543,28
2022-11-21,"Pasco County",78.8,52.3,8.501742,64.74733,86.010666,97.45575,14,21
2022-11-21,"Pinellas County",77,51.8,9.33392376666667,57.362946,83.7176036666667,96.78369,18.2485,22.593382
2022-11-21,"Polk County",79,54,9.86117525,63.89742,84.6382915,100,17.379524,23.462358
2022-11-21,"Putnam County",71.6,46.4,6.0313587,64.26133,84.73678,100,11,18
2022-11-21,"Sarasota County",78.8,60.8,12.804878,73.780556,90.84761,100,20,25
2022-11-21,"Seminole County",79,55,8.4290695,64.21361,85.68946,100,15.641572,19.986454
2022-11-21,"St. Johns County",71,52,9.489554,83.09303,97.22163,100,17,20.85543
2022-11-21,"St. Lucie County",76,72,7.212503,75.747345,88.11923,96.99354,14.772596,20.85543
2022-11-21,"Suwannee County",69.8,41,5.794425,55.88188,73.78754,93.74054,10,12
2022-11-21,"Volusia County",78.1,54.7,8.647064375,60.064335,85.0861925,100,15.641572,20
2022-11-22,"Alachua County",68,58,6.7780147,78.301735,88.917244,96.81093,11.296691,17.379524
2022-11-22,"Bay County",72,51,6.28696306666667,56.76799,74.4223316666667,91.14038,13.90362,17.379524
2022-11-22,"Bradford County",66.2,57.2,6.836237,87.91667,98.21942,100,11,16
2022-11-22,"Brevard County",77,67.5,8.01666098,82.857506,94.7407496,100,15.641572,20.85543
2022-11-22,"Broward County",85,71,3.671424575,69.61913,90.2522275,100,12.165668,17.379524
2022-11-22,"Charlotte County",76,68,7.7562414,81.686295,91.903855,100,13.90362,18.2485
2022-11-22,"Citrus County",71.6,60.8,6.5871079,77.89702,92.63608,100,10,15
2022-11-22,"Collier County",85,69.8,6.10843573333333,65.13056,86.5003263333333,100,12.165668,17.379524
2022-11-22,"Duval County",69.8,54,8.6009902,31.28369,86.687586,100,17,22
2022-11-22,"Escambia County",69,53,6.2890545,48.948513,65.507633,77.721375,10.427715,14.772596
2022-11-22,"Flagler County",69.8,63.5,8.149826,88.34331,96.46415,100,11,16
2022-11-22,"Franklin County",71,52,5.300755,70.097694,87.9612,100,10.427715,13.034643
2022-11-22,"Gadsden County",71.6,50,4.9721255,56.630344,79.02289,93.693306,10,16
2022-11-22,"Hernando County",73,63,7.907684,78.7032,89.396706,100,12.165668,18.2485
2022-11-22,"Hillsborough County",78.8,64,7.2106978,69.52137,83.9027466666667,94.01323,12.165668,18.2485
2022-11-22,"Indian River County",77.9,70.9,6.761439,88.507805,96.76771,100,13.90362,19
2022-11-22,"Jackson County",69,47,5.995936,56.700623,71.45084,83.41674,13.90362,19.986454
2022-11-22,"Lake County",74,63,8.77666,78.7032,90.83886,100,13.90362,16.51055
2022-11-22,"Lee County",80,70,7.56009335,76.36474,88.734815,100,13.034643,17.379524
2022-11-22,"Leon County",72,53,4.8662667,56.89107,72.41358,87.5587,10.427715,13.90362
2022-11-22,"Levy County",67.5,59.4,7.958188,83.69298,91.184204,98.235954,11,15
2022-11-22,"Manatee County",78,66,8.342172,73.88337,83.40828,90.400345,13.90362,20.85543
2022-11-22,"Marion County",70,61,5.5639415,81.26576,92.42126,100,11,15.641572
2022-11-22,"Martin County",80.6,71.6,5.6787457,65.536865,85.89353,94.10022,10,15
2022-11-22,"Miami-Dade County",86,71,3.903210975,60.952366,86.8905025,100,10.427715,13.90362
2022-11-22,"Monroe County",92,39.2,5.587014875,57.431393,84.8301015,100,10.427715,16.51055
2022-11-22,"Nassau County",62.6,55.4,9.874564,72.381,84.64236,100,14,21
2022-11-22,"Okaloosa County",73,50,5.10638934,51.908764,68.4924324,83.32886,11,16.51055
2022-11-22,"Orange County",76,66,9.2545965,78.86083,89.556265,96.92933,15.641572,19.986454
2022-11-22,"Osceola County",75,66,7.266713,81.89738,89.87989,96.92933,11,15
2022-11-22,"Palm Beach County",86,71.6,2.27736595,62.02914,85.68670375,100,15.641572,24.331335
2022-11-22,"Pinellas County",75,62.6,6.99768916666667,73.44011,89.4545433333333,96.92933,15.641572,19.986454
2022-11-22,"Polk County",76,64,8.0066624,73.6111,89.93401275,100,12.165668,18.2485
2022-11-22,"Putnam County",64.4,57.2,6.4390244,82.61721,92.2634,100,10,16
2022-11-22,"Sarasota County",77,68,10.536586,83.437645,93.66239,100,14,20
2022-11-22,"Seminole County",73,65,8.698535,83.98641,94.02258,100,14.772596,19.117477
2022-11-22,"St. Johns County",66,61,10.427577,100,100,100,14,18.2485
2022-11-22,"St. Lucie County",78,71,4.171086,87.48222,93.50799,100,17.379524,19.986454
2022-11-22,"Suwannee County",71.6,55.4,5.268293,64.47825,87.66398,100,8,11
2022-11-22,"Volusia County",72.3,64.4,8.3259175,82.83806,95.9564375,100,14.772596,21
2022-11-23,"Alachua County",77,60,6.169731,64.30781,80.01745,96.878845,11.296691,14.772596
2022-11-23,"Bay County",79,57,5.853816,43.444862,69.9142483333333,93.70384,13.90362,17.379524
2022-11-23,"Bradford County",73.4,59,6.3623695,73.44011,90.455734,100,11,14
2022-11-23,"Brevard County",79,67.1,7.53466188,78.47891,93.9020018,100,15,20
2022-11-23,"Broward County",86,68,3.477920425,62.857838,87.20314,100,11.296691,13.034643
2022-11-23,"Charlotte County",78.8,68,4.3978696,78.62098,92.59862,100,8.689762,12.165668
2022-11-23,"Citrus County",75.2,60.8,5.04529615,69.138725,87.547365,100,10,14
2022-11-23,"Collier County",84,66.2,4.11235126666667,65.13056,85.971288,100,11.296691,13.034643
2022-11-23,"Columbia County",71.6,55.4,5.3519163,63.82219,77.50112,93.83344,9,14
2022-11-23,"Duval County",75.2,58,8.73141564,32.08092,82.6313888,100,18,26
2022-11-23,"Escambia County",78,53,4.16353735,43.444862,69.99086,96.41831,8.689762,13.034643
2022-11-23,"Flagler County",68,62.6,8.522648,88.17534,96.49457,100,12,20
2022-11-23,"Franklin County",79,58,5.7352433,57.771458,83.27505,100,12.165668,16.51055
2022-11-23,"Gadsden County",75.2,55.4,4.6271777,57.12049,78.88131,100,8,16
2022-11-23,"Hernando County",80,63,5.9930215,66.61727,86.90788,96.878845,11.296691,15.641572
2022-11-23,"Hillsborough County",80.6,64.4,5.2146293,65.536865,85.4077556666667,100,10.427715,16.51055
2022-11-23,"Indian River County",76,69.8,4.70792065,90.73938,97.05964,100,13.034643,14.772596
2022-11-23,"Jackson County",75,54,4.6924715,53.360497,71.970436,89.88164,11.296691,14.772596
2022-11-23,"Lake County",76,63,7.2994003,73.59218,87.96745,96.903595,13.034643,16.51055
2022-11-23,"Lee County",82,69,4.21453485,67.05904,87.392062,96.9686,10.427715,13.90362
2022-11-23,"Leon County",76,57,4.605574,58.036343,75.29013,93.008835,10.427715,13.034643
2022-11-23,"Manatee County",82,67,6.169731,67.177505,84.31385,93.319046,11.296691,17.379524
2022-11-23,"Marion County",73,61,5.261356,75.92401,85.659355,96.55186,10,13.034643
2022-11-23,"Miami-Dade County",86,69,3.375849275,58.95082,87.3746415,100,8.689762,13.90362
2022-11-23,"Monroe County",90,71.6,5.52477155,63.362026,88.623415,100,12,15.641572
2022-11-23,"Nassau County",64.4,59,10.334495,67.746605,80.27634,88.09003,16,21
2022-11-23,"Okaloosa County",79,48,3.85862894,39.856625,66.852857,96.685585,10,11.296691
2022-11-23,"Orange County",77,65,7.42974675,73.780556,89.037567,100,12.165668,16.51055
2022-11-23,"Palm Beach County",86,69.8,2.260232325,65.257545,87.7721055,100,10.427715,12.165668
2022-11-23,"Pinellas County",77,62.6,5.14021786666667,69.330864,90.9583616666667,100,13.034643,17.379524
2022-11-23,"Polk County",79,64,6.165244875,68.494095,89.4390935,100,11.296691,15.641572
2022-11-23,"Putnam County",68,57.2,6.0104527,72.917755,87.10984,100,10,15
2022-11-23,"Seminole County",75,64,7.820786,81.82193,94.39998,100,13.90362,16.51055
2022-11-23,"St. Johns County",66,61,10.880223,88.17534,98.99383,100,16,21
2022-11-23,"St. Lucie County",79,70,3.215212,79.01681,92.60109,100,8.689762,11.296691
2022-11-23,"Suwannee County",73.4,59,5.229965,64.69341,79.000435,93.879135,10,14
2022-11-23,"Volusia County",73,62.6,8.5822325,83.16406,96.07906,100,16,27
2022-11-24,"Alachua County",79,63,5.9090385,71.032486,89.59112,100,11.296691,13.90362
2022-11-24,"Bay County",71.8,57.2,4.19115083333333,78.27739,91.0955783333333,100,11.296691,13.90362
2022-11-24,"Bradford County",75.2,62.6,5.916376,83.32391,98.63519,100,10,13
2022-11-24,"Brevard County",82.4,66.9,4.56629294,74.114944,92.180629,100,10.427715,12.165668
2022-11-24,"Broward County",86,70,6.039384925,67.280304,82.75909275,100,12.165668,16.51055
2022-11-24,"Charlotte County",86,68,4.15850325,53.177654,87.62451,100,11.296691,13.90362
2022-11-24,"Collier County",87.8,66.2,3.9005898,51.978363,85.7603566666667,100,10.427715,14.772596
2022-11-24,"Columbia County",71.6,62.6,4.205575,78.04456,90.05364,100,7,14
2022-11-24,"Duval County",78.8,61,6.85491004,36.354786,92.6861068,100,14,17.379524
2022-11-24,"Escambia County",68,57.9,7.60728985,77.64516,88.6551275,100,12.165668,16.51055
2022-11-24,"Franklin County",71,59,5.2138577,86.58971,95.689026,100,11.296691,14.772596
2022-11-24,"Gadsden County",78.8,53.6,4.445993,65.32855,90.444824,100,9,12
2022-11-24,"Hernando County",77,61,3.475905,76.62149,93.36243,100,7.820786,11.296691
2022-11-24,"Hillsborough County",80.6,66.2,3.38962133333333,65.536865,87.3881036666667,100,7.820786,12.165668
2022-11-24,"Indian River County",83,69,3.48219275,74.24337,92.91799,100,11.296691,13.90362
2022-11-24,"Jackson County",75,52,4.8662667,71.21228,87.557,100,11.296691,15.641572
2022-11-24,"Lake County",81,65,4.2579837,71.34513,91.533356,100,10.427715,12.165668
2022-11-24,"Lee County",87,69,4.866267,55.044296,80.042702,100,10.427715,13.90362
2022-11-24,"Leon County",78,55,5.6483455,66.26546,84.13043,100,10.427715,13.034643
2022-11-24,"Manatee County",81,69,5.12696,71.14396,85.72507,96.29225,11.296691,14.772596
2022-11-24,"Marion County",80,64,3.9056604,73.967064,92.409004,100,8,13.90362
2022-11-24,"Miami-Dade County",87,69,4.9121879,63.395924,84.8459175,100,13.034643,15.641572
2022-11-24,"Monroe County",92,75,6.9473154,59.58785,84.877735,100,12.165668,18.2485
2022-11-24,"Nassau County",69.8,60.8,7.8745646,87.91667,93.7719,100,12,18
2022-11-24,"Okaloosa County",72,47,4.21592248,77.748055,88.9859654,100,12,16.51055
2022-11-24,"Orange County",84,66,4.08418825,60.952366,88.395535,100,12.165668,13.034643
2022-11-24,"Palm Beach County",86,68,3.742628675,65.257545,85.0141815,100,12.165668,16.51055
2022-11-24,"Pinellas County",76,66.2,3.64128106666667,73.6111,93.4126063333333,100,11.296691,13.034643
2022-11-24,"Polk County",80,64,2.845305775,65.32855,92.230151,100,8,11.296691
2022-11-24,"Santa Rosa County",71.1,51.1,4.985376,70.21416,87.107235,100,12,18
2022-11-24,"Sarasota County",78.8,69.8,4.8501744,78.62098,94.07727,100,8,14
2022-11-24,"Seminole County",80,64,4.8662667,73.967064,92.777405,100,12.165668,15.641572
2022-11-24,"St. Johns County",77,64,7.4693594,90.73938,99.366936,100,11,14.772596
2022-11-24,"St. Lucie County",83,69,3.215212,69.71293,89.828026,100,11.296691,17.379524
2022-11-24,"Suwannee County",77,62.6,4.641115,69.330864,92.997536,100,7,11
2022-11-24,"Volusia County",81.3,62.6,3.583860325,73.52942,93.5951725,100,11.296691,15
